47.3083030433,-91.269725631,Anaxyrus americanus,American Toad,Amphibia,"Silver Bay, MN, US",liam_pentangelo
47.3081692557,-91.2833725928,Lithobates sylvaticus,Wood Frog,Amphibia,"Silver Bay, MN, US",liam_pentangelo
44.863984217,-92.7976201103,Anaxyrus americanus,American Toad,Amphibia,"Afton State Park, Afton, MN, US",sgoodchild
44.8993611394,-93.1964120226,Lithobates clamitans,Green Frog,Amphibia,"Hennepin County, MN, USA",gonodactylus
47.3122453162,-91.2894259094,Lithobates clamitans,Green Frog,Amphibia,"North Country National Scenic Trl, Silver Bay, MN, US",liam_pentangelo
46.69009,-94.15332746,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Crosslake, MN, USA",rksw
43.86421725,-95.45567098,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Cottonwood County, US-MN, US",daryl31
46.8150972222,-92.1115194444,Anaxyrus americanus,American Toad,Amphibia,"Kenwood, Duluth, MN, USA",davidenrique
48.2301247969,-92.1052936441,Anaxyrus americanus,American Toad,Amphibia,"Superior National Forest, Ely, MN, US",anniemiller
46.682595,-92.5531833333,Anaxyrus americanus,American Toad,Amphibia,"Cloquet, MN 55720, USA",jonathanpoppele
44.3977916,-92.1011478,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"21699 County Rd 77, Wabasha, MN 55981, USA",annmcpete
45.1150214884,-93.1757904032,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Rice Creek North Regional Park, Shoreview, MN, US",drdoug21
44.8666679582,-93.3348832772,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, US",carrie59
44.96618734,-93.40236031,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Kilmer, St Louis Park, MN, USA",ahman
44.6969478526,-93.1866212064,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Fairfax Ave, Lakeville, MN, US",laurie126
46.6790205148,-92.5309686364,Lithobates sylvaticus,Wood Frog,Amphibia,"2219–2279 Moorhead Rd, Cloquet, MN, US",lukeplunkett
47.1425731372,-95.5876362523,Anaxyrus americanus,American Toad,Amphibia,"38244 Tulaby Lake Dr, Waubun, MN, US",levigg
45.96267,-94.3929883333,Lithobates sylvaticus,Wood Frog,Amphibia,"Charles Lindbergh State Park, Little Falls, MN, US",horseblind
44.98229729,-93.22457322,Anaxyrus americanus,American Toad,Amphibia,"Elm St SE, Minneapolis, MN, US",mariekolson
44.9823585015,-93.2251562337,Anaxyrus americanus,American Toad,Amphibia,"Elm St SE, Minneapolis, MN, US",mariekolson
44.84127,-93.459495,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Staring Lake Park, Eden Prairie, MN, US",elementalkiss
47.7128426359,-90.5267026363,Anaxyrus americanus,American Toad,Amphibia,"Superior National Forest, Grand Marais, MN, US",liam_pentangelo
45.1006286414,-93.4668121139,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"14697 80th Pl N, Maple Grove, MN, US",biggympls
44.4551755437,-95.7647438395,Lithobates pipiens,Northern Leopard Frog,Amphibia,"State St, Marshall, MN, US",sammyp
44.4552375975,-95.7646594237,Lithobates pipiens,Northern Leopard Frog,Amphibia,"State St, Marshall, MN, US",sammyp
44.4552149161,-95.7645595791,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Southwest Minnesota State University, Marshall, MN, US",sammyp
44.4552924112,-95.764577326,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Southwest Minnesota State University, Marshall, MN, US",sammyp
44.4553790253,-95.7645587435,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Southwest Minnesota State University, Marshall, MN, US",sammyp
46.691734314,-94.1559677124,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Ideal Township, MN, USA",rksw
46.690536499,-94.1582870483,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Crow Wing County, US-MN, US",rksw
47.1996883333,-95.4157116667,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Seaberg Ln, Bagley, MN, US",briangwiz
46.8909988279,-94.930885666,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",jsaunders01
44.7682048331,-93.1945106286,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota Zoo, Apple Valley, MN, US",brentskaja
45.5323570727,-94.239196252,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Waite Park, MN, USA",dleaon1
47.0498611667,-96.42273,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Ulen, MN, US",z_tarble
46.018661499,-92.5333175659,Anaxyrus americanus,American Toad,Amphibia,"Ogema Township, MN, USA",zechariah2
46.0187530518,-92.5336532593,Lithobates sylvaticus,Wood Frog,Amphibia,"Ogema Township, MN, USA",zechariah2
46.0193138123,-92.5332489014,Lithobates sylvaticus,Wood Frog,Amphibia,"Ogema Township, MN, USA",zechariah2
46.0113258362,-92.5298233032,Lithobates clamitans,Green Frog,Amphibia,"Ogema Township, MN, USA",zechariah2
47.1417721667,-95.5876783333,Anaxyrus americanus,American Toad,Amphibia,"Tulaby Lake Dr, Waubun, MN, US",briangwiz
44.9172242153,-93.1219119775,Lithobates clamitans,Green Frog,Amphibia,"Pickerel Lake, Lilydale, MN, US",bebelabe
45.01426945,-93.4482583333,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Xenium Ln N, Plymouth, MN, US",ekors
47.845505,-96.8496383333,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Fisher, MN, US",christiana2
44.4567591516,-95.7661033189,Lithobates pipiens,Northern Leopard Frog,Amphibia,"State St, Marshall, MN, US",sammyp
44.84689386,-93.26009944,Anaxyrus americanus,American Toad,Amphibia,"8631 10th Ave S, Minneapolis, MN 55420, USA",kendrarysan
47.9581233333,-90.7938583333,Lithobates sylvaticus,Wood Frog,Amphibia,"Cook, Minnesota, United States",aabacks
47.958295,-90.79392,Lithobates clamitans,Green Frog,Amphibia,"Cook County, MN, USA",aabacks
47.9586833333,-90.79365,Lithobates sylvaticus,Wood Frog,Amphibia,"Cook County, MN, USA",aabacks
47.95844,-90.7936733333,Lithobates sylvaticus,Wood Frog,Amphibia,"Cook County, MN, USA",aabacks
45.0392083333,-92.9822916667,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Ledgestone Dr, Mahtomedi, MN, US",brentskaja
46.018699646,-92.5335159302,Lithobates sylvaticus,Wood Frog,Amphibia,"Ogema Township, MN, USA",zechariah2
44.85647535,-93.25003781,Anaxyrus americanus,American Toad,Amphibia,"Bloomington, MN 55425, USA",jabarabdullahi
45.962125,-94.39267,Anaxyrus americanus,American Toad,Amphibia,"Charles Lindbergh State Park, Little Falls, MN, US",horseblind
44.8916246742,-93.6127152667,Anaxyrus americanus,American Toad,Amphibia,"Oak Leaf Trl, Shorewood, MN, US",benwelsh
47.4890335189,-94.7751399018,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Beltrami County, MN, USA",diana768
45.27622719,-93.4856578,Dryophytes versicolor,Gray Treefrog,Amphibia,"Ramsey, MN 55303, USA",paulette7
46.8465305556,-92.0034333333,Lithobates clamitans,Green Frog,Amphibia,"Lakeside/Lester Park, Duluth, MN 55804, USA",davidenrique
46.8471262218,-92.0039493325,Lithobates clamitans,Green Frog,Amphibia,"Lakeside/Lester Park, Duluth, MN 55804, USA",davidenrique
45.4237644641,-92.9295837802,Lithobates clamitans,Green Frog,Amphibia,"Chisago County, MN, USA",safechrislaurie
45.4237644641,-92.9295837802,Lithobates clamitans,Green Frog,Amphibia,"Chisago County, MN, USA",safechrislaurie
46.1222877502,-92.9907989502,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Dell Grove Township, MN, USA",scoutingskater
46.8594924861,-92.2692193847,Anaxyrus americanus,American Toad,Amphibia,Duluth,kates018
47.23215451,-95.18502496,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Clearwater County, US-MN, US",jannastocker
47.2273702,-95.1947633,Lithobates pipiens,Northern Leopard Frog,Amphibia,"South Clearwater, MN, USA",kalie1
45.4005943286,-92.8371324019,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Olinda Trl, Lindstrom, MN, US",christipalme
47.23192257,-95.18161215,Lithobates sylvaticus,Wood Frog,Amphibia,"South Clearwater, MN, USA",jannastocker
47.23214285,-95.17977248,Anaxyrus americanus,American Toad,Amphibia,"South Clearwater, MN, USA",jannastocker
47.23249826,-95.17782326,Lithobates sylvaticus,Wood Frog,Amphibia,"South Clearwater, MN, USA",jannastocker
44.8315796251,-93.7170456384,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Minnesota, US",therealestreya
45.1696248157,-93.3966370189,Anaxyrus americanus,American Toad,Amphibia,"Minnesota, US",omnomnivore
44.8730666667,-93.7045833333,Anaxyrus americanus,American Toad,Amphibia,"Victoria, MN, US",treelovinghuman
44.8730783333,-93.7046133333,Anaxyrus americanus,American Toad,Amphibia,"Victoria, MN, US",treelovinghuman
44.876495,-93.70668,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Victoria, MN, US",treelovinghuman
44.0415695,-95.439505,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Columbus Ave, Westbrook, MN, US",torkalinka
44.802402374,-93.259199114,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota Valley National Wildlife Refuge, Burnsville, MN, US",jlockuly
45.0025793291,-92.9044202805,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Lake Elmo, MN 55042, USA",tonymanzara
44.668125,-93.2950533333,Anaxyrus americanus,American Toad,Amphibia,"Ritter Park Trl, Lakeville, MN, US",crayshack
44.9217692857,-93.5789957798,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Minnesota, US",ebarber26
47.0378561111,-92.1495852778,Lithobates pipiens,Northern Leopard Frog,Amphibia,"St Louis County, MN, USA",rjstenseng
44.1102771553,-95.9446698109,Lithobates pipiens,Northern Leopard Frog,Amphibia,"181st St, Lake Wilson, MN, US",janettimm
47.0375783333,-92.1535883333,Lithobates clamitans,Green Frog,Amphibia,"St Louis County, MN, USA",rjstenseng
45.1812845654,-93.1523578841,Anaxyrus americanus,American Toad,Amphibia,"115th Ave NE, Blaine, MN, US",talcum
45.1837652925,-93.1534028653,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Lever St NE, Blaine, MN, US",talcum
46.892776199,-92.3223893344,Pseudacris crucifer,Spring Peeper,Amphibia,"Grand Lake Township, MN, USA",icenine5580
46.2729323853,-96.0646546194,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"E Channing Ave, Fergus Falls, MN, US",scrophularia69
46.8480714359,-92.0698399097,Lithobates sylvaticus,Wood Frog,Amphibia,"Woodland, Duluth, MN, USA",gregorydaw
45.2749509411,-93.4529816733,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"168th Cir NW, Ramsey, MN, US",lindarp
44.3977916,-92.1011478,Pseudacris crucifer,Spring Peeper,Amphibia,"21699 County Rd 77, Wabasha, MN 55981, USA",annmcpete
47.2084238816,-94.7597478898,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Laporte, MN 56461, USA",gori88lla
45.1197547913,-93.220916748,Anaxyrus americanus,American Toad,Amphibia,"Mounds View, MN 55112, USA",ekusik
44.7708333333,-93.167695,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Lebanon Hills Regional Park, Apple Valley, MN, US",noodlesnek
45.200537488,-93.3235424509,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Bison Creek Park, Coon Rapids, MN, US",macyruns
44.2529668613,-93.4032799211,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Fieldstone Ln, Morristown, MN, US",kro74
43.5726091639,-93.5664535315,Anaxyrus americanus,American Toad,Amphibia,"650th Ave, Alden, MN, US",brynbeeevans
44.5213898209,-94.716943143,Dryophytes versicolor,Gray Treefrog,Amphibia,"Fairfax, MN 55332, USA",bibaker
43.6132105712,-92.2147985548,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"Forestville Township, MN, USA",mnprairiegal
45.1037712097,-93.1223297119,Anaxyrus americanus,American Toad,Amphibia,"North Oaks, MN 55127, USA",egreten
44.8952495121,-93.607523013,Lithobates sylvaticus,Wood Frog,Amphibia,"Burlwood Ct, Shorewood, MN, US",dmangels
44.8912826088,-93.6112361123,Anaxyrus americanus,American Toad,Amphibia,"Strawberry Ln, Chanhassen, MN, US",quarterricansweets
44.8167650954,-93.1637121384,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Pilot Knob Rd, Eagan, MN, US",slowgreenfrog
46.8322003782,-92.2064269467,Dryophytes versicolor,Gray Treefrog,Amphibia,"Sugar Maple Dr, Hermantown, MN, US",japurcell
44.5213383333,-94.7168883333,Dryophytes versicolor,Gray Treefrog,Amphibia,"2nd St SE, Fairfax, MN, US",bibaker
44.52145,-94.7169116667,Lithobates pipiens,Northern Leopard Frog,Amphibia,"2nd St SE, Fairfax, MN, US",bibaker
44.5215284926,-94.7168814523,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Fairfax, MN 55332, USA",bibaker
47.3885706207,-96.2829681673,Anaxyrus hemiophrys,Canadian Toad,Amphibia,"Gary, MN, US",sgoodchild
44.0405009231,-92.5094143592,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Rochester, MN, USA",krallen
47.48267,-91.102325,Lithobates clamitans,Green Frog,Amphibia,"George Crosby Manitou State Park, Silver Bay, MN, US",jshunn
46.7094943487,-92.2042366025,Anaxyrus americanus,American Toad,Amphibia,"W Penton Blvd, Duluth, MN, US",john1556
45.119858,-93.4589463,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Osseo, MN 55369, USA",nathancross
44.76809518,-92.9320462,Anaxyrus americanus,American Toad,Amphibia,"Nininger Township, MN 55033, USA",keivang
44.7609333333,-92.9871616667,Lithobates pipiens,Northern Leopard Frog,Amphibia,"13690 Pine Bend Trl, Rosemount, MN, US",mnnewbie
44.7611716667,-92.9869,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Spring Lake, Rosemount, MN, US",mnnewbie
45.068216836,-92.9490127649,Pseudacris crucifer,Spring Peeper,Amphibia,"Juniper St, Mahtomedi, MN, US",neature_seeker
45.3256072998,-95.0878829956,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Colfax Township, MN, USA",jacobzippy
45.5734481812,-94.5545883179,Lithobates sylvaticus,Wood Frog,Amphibia,"Farming Township, MN, USA",matt386
47.89375,-91.9103783333,Lithobates sylvaticus,Wood Frog,Amphibia,"Superior National Forest, Ely, MN, US",jacobbonde
46.8264636398,-92.0960276575,Anaxyrus americanus,American Toad,Amphibia,"W Victoria St, Duluth, MN, US",ruthhenriquez
44.4246246409,-93.1421880028,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Minnesota, US",nordica72
44.8675655802,-93.5574289039,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,"Chanhassen, MN 55317, USA",masonmoore2
45.1233361667,-93.0914611667,Lithobates sylvaticus,Wood Frog,Amphibia,"Ash St, Saint Paul, MN, US",sophia_herrmeyer
43.5442399763,-95.1046090623,Lithobates pipiens,Northern Leopard Frog,Amphibia,"56150, Lakefield, MN, US",trevorkoch
44.35347,-93.1012945,Anaxyrus americanus,American Toad,Amphibia,"Nerstrand Big Woods State Park, Nerstrand, MN, US",truly123
45.538046,-93.6022531,Anaxyrus americanus,American Toad,Amphibia,"Baldwin Township, MN, USA",ashley787
46.8124653546,-92.1043186567,Lithobates sylvaticus,Wood Frog,Amphibia,"Kenwood, Duluth, MN, USA",davidenrique
44.7058633333,-93.320105,Ambystoma laterale,Blue-spotted Salamander,Amphibia,"Murphy-Hanrehan Park Reserve, Lakeville, MN, US",jamijeff
45.0774584566,-93.0983537436,Lithobates sylvaticus,Wood Frog,Amphibia,"Vadnais Heights, MN, USA",tuq
45.3603941153,-93.5496187965,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Minnesota, US",acekstrom
46.4245758057,-95.6697998047,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Otter Tail County, US-MN, US",rksw
46.4248390198,-95.6695404053,Anaxyrus americanus,American Toad,Amphibia,"Amor Township, MN, USA",rksw
47.3833299354,-91.2074467185,Lithobates clamitans,Green Frog,Amphibia,"Cranberry Rd, Silver Bay, MN, US",davisemma7
44.7492171452,-93.6400675961,Anaxyrus americanus,American Toad,Amphibia,"Carver Creek Cir, Carver, MN, US",natalienauman
46.3299543388,-95.6714716181,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Everts Township, MN, USA",aric4sloth
44.9361343384,-93.5092163086,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Deephaven, MN, USA",ookla
46.5376341111,-95.9868529626,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Maplewood State Park, Pelican Rapids, MN, US",z_tarble
46.4133083333,-92.8803466667,Lithobates clamitans,Green Frog,Amphibia,"Sturgeon Lake, MN, US",steven_317
46.413325,-92.88025,Anaxyrus americanus,American Toad,Amphibia,"Sturgeon Lake, MN, US",steven_317
44.5215116667,-94.7169033333,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"2nd St SE, Fairfax, MN, US",bibaker
45.088501996,-93.0698948402,Dryophytes versicolor,Gray Treefrog Species Complex,Amphibia,North Oaks,lae513
44.8401759712,-93.373003006,Lithobates pipiens,Northern Leopard Frog,Amphibia,"West Bloomington, Bloomington, MN, USA",bimibatoo
45.6182158014,-94.504701494,Lithobates sylvaticus,Wood Frog,Amphibia,"Lake Wobegon Trl, Albany, MN, US",isoldemueller
46.8185083333,-95.8991866667,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Lakewood Dr, Detroit Lakes, MN, US",grduren
45.200825,-92.8656783333,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Big Marine Park Reserve, Marine On Saint Croix, MN, US",mnnewbie
45.2024616667,-92.867775,Anaxyrus americanus,American Toad,Amphibia,"Big Marine Park Reserve, Marine On Saint Croix, MN, US",mnnewbie
46.8115034526,-95.8875481656,Anaxyrus americanus,American Toad,Amphibia,"Long Lake Rd, Detroit Lakes, MN, US",teressaschlieman
44.1073230794,-93.4433721566,Anaxyrus americanus,American Toad,Amphibia,"Waseca, MN, US",sgoodchild
46.6692390442,-92.2583770752,Lithobates sylvaticus,Wood Frog,Amphibia,"Fond du Lac, Duluth, MN 55808, USA",dana106
44.970640458,-92.9336770201,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"15th St N, Lake Elmo, MN, US",danab
46.2005416667,-94.2574383333,Ambystoma tigrinum,Eastern Tiger Salamander,Amphibia,"County Road 2, Fort Ripley, MN, US",mranderson
45.16131537,-92.83675423,Pseudacris maculata,Boreal Chorus Frog,Amphibia,"Marine on St Croix, MN 55047, USA",dutch_notorious
46.867275238,-96.4538497925,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Riverton Township, MN, USA",easiestmagic
46.8669583333,-96.4545966667,Anaxyrus hemiophrys,Canadian Toad,Amphibia,"Buffalo River Park, Glyndon, MN, US",riley93
46.8656533333,-96.4537716667,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Buffalo River Park, Glyndon, MN, US",alexhexum
46.8663783333,-96.44973,Anaxyrus hemiophrys,Canadian Toad,Amphibia,"Buffalo River Park, Glyndon, MN, US",alexhexum
46.8667675328,-96.4539274084,Anaxyrus hemiophrys,Canadian Toad,Amphibia,"Buffalo River Park, Glyndon, MN, US",kristofersando
45.1426916667,-93.0657361667,Anaxyrus americanus,American Toad,Amphibia,"Oakview Ct, Lino Lakes, MN, US",kvidera
46.8690032959,-96.4532928467,Anaxyrus hemiophrys,Canadian Toad,Amphibia,"Riverton Township, MN, USA",easiestmagic
44.8870131645,-93.7483647542,Lithobates pipiens,Northern Leopard Frog,Amphibia,"College View Dr, Saint Bonifacius, MN, US",alliesaunders
44.88692258,-93.7484324,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Laketown Township, MN, USA",gcarolyn
44.903016,-93.8078197,Lithobates pipiens,Northern Leopard Frog,Amphibia,"Carver County, US-MN, US",kaity4
45.0479080719,-93.2263291113,Dryophytes versicolor,Gray Treefrog,Amphibia,St. Anthony,seeberle
46.8672811472,-96.4537030588,Lithobates pipiens,Northern Leopard Frog,Amphibia,"164th St S, Glyndon, MN, US",juliaimdieke
46.8674087524,-96.4542617798,Anaxyrus hemiophrys,Canadian Toad,Amphibia,"Riverton Township, MN, USA",cjedvall
46.8690447931,-96.4534258573,Anaxyrus hemiophrys,Canadian Toad,Amphibia,"164th St S, Glyndon, MN, US",juliaimdieke
